
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.64138,9.79588,11.3658,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
5.36367,10.44,11.9225,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.70105,5.97988,7.24946,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.96177,5.65686,7.59134,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.72532,5.39513,7.54281,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.88148,6.03478,6.25833,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
