
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4241.75,um^2,Cell,1,ATM,0,
3831.93,um^2,Cell,1,ATM,1,
1233.8,um^2,Cell,1,TVC,4,
1207.62,um^2,Cell,1,TVC,5,
1202.84,um^2,Cell,1,TVC,6,
1424.94,um^2,Cell,1,TVC,7,
