
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.322805,,Cell,1,TVC,0,
0.349924,,Cell,1,TVC,1,
0.489456,,Cell,1,TVC,2,
0.369197,,Cell,1,TVC,3,
0.284732,,Cell,1,TVC,4,
0.244941,,Cell,1,TVC,5,
0.433521,,Cell,1,TVC,6,
0.506411,,Cell,1,TVC,7,
