
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.620626,,Nucleus,1,TVC,0,100000000,
0.61734,,Nucleus,1,TVC,1,100000001,
0.619305,,Nucleus,1,TVC,2,100000002,
0.649249,,Nucleus,1,TVC,3,100000003,
0.645907,,Nucleus,1,TVC,4,100000004,
0.651647,,Nucleus,1,TVC,5,100000005,
0.615873,,Nucleus,1,TVC,6,100000006,
0.641292,,Nucleus,1,TVC,7,100000007,
