
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
18.2148,13.3672,12.703,um,Cell,Cell BoundingBoxAA Length,1,TVC,0,
14.2266,14.2188,13.1264,um,Cell,Cell BoundingBoxAA Length,1,TVC,1,
15.3672,11.0938,19.4779,um,Cell,Cell BoundingBoxAA Length,1,TVC,2,
19.9219,17.6289,20.3247,um,Cell,Cell BoundingBoxAA Length,1,TVC,3,
19.9219,15.3555,19.9013,um,Cell,Cell BoundingBoxAA Length,1,TVC,4,
16.5078,15.0703,19.0544,um,Cell,Cell BoundingBoxAA Length,1,TVC,5,
19.6328,17.6328,19.4779,um,Cell,Cell BoundingBoxAA Length,1,TVC,6,
21.0586,16.7812,18.631,um,Cell,Cell BoundingBoxAA Length,1,TVC,7,
