
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.481169,,Cell,1,TVC,0,
0.43661,,Cell,1,TVC,1,
0.371331,,Cell,1,TVC,2,
0.281012,,Cell,1,TVC,3,
0.503449,,Cell,1,TVC,4,
0.432418,,Cell,1,TVC,5,
0.229963,,Cell,1,TVC,6,
0.214275,,Cell,1,TVC,7,
