
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
216.363,um^2,Nucleus,1,TVC,0,100000000,
274.666,um^2,Nucleus,1,TVC,1,100000001,
269.378,um^2,Nucleus,1,TVC,2,100000002,
244.43,um^2,Nucleus,1,TVC,3,100000003,
261.824,um^2,Nucleus,1,TVC,4,100000004,
332.624,um^2,Nucleus,1,TVC,5,100000005,
370.981,um^2,Nucleus,1,TVC,6,100000006,
338.329,um^2,Nucleus,1,TVC,7,100000007,
