
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.14996,um,Cell,1,TVC,0,
4.90551,um,Cell,1,TVC,1,
4.31175,um,Cell,1,TVC,2,
7.09037,um,Cell,1,TVC,3,
5.89996,um,Cell,1,TVC,4,
6.50472,um,Cell,1,TVC,5,
7.05438,um,Cell,1,TVC,6,
6.60878,um,Cell,1,TVC,7,
