
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50461,um,Cell,Image 1,1,TVC,0,
9.3155,um,Cell,Image 1,1,TVC,1,
14.8201,um,Cell,Image 1,1,TVC,2,
13.1264,um,Cell,Image 1,1,TVC,3,
15.2435,um,Cell,Image 1,1,TVC,4,
16.5138,um,Cell,Image 1,1,TVC,5,
13.9732,um,Cell,Image 1,1,TVC,6,
13.9732,um,Cell,Image 1,1,TVC,7,
