
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.74257,11.8809,14.5703,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
8.67602,11.3424,17.1621,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
6.0632,7.96694,10.7259,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.84986,8.08486,12.2354,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.78819,8.08879,11.6515,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.03872,5.83754,11.5236,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
