
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33306.1,46347.2,77.007,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
33320.7,46381.3,82.1005,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
33354.5,46270.9,55.7256,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
33341.1,46287,58.3268,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
33354.2,46283.9,60.8379,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
33363.6,46275.3,62.8786,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
