
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.508836,0.218497,0.832674,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.875584,-0.439773,0.199881,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
-0.372575,-0.358039,0.856152,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.373722,0.642088,-0.669369,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.502312,0.778012,-0.377332,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.907871,0.336579,-0.249971,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
