
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4093.79,um^3,Cell,1,ATM,0,
6252.57,um^3,Cell,1,ATM,1,
797.307,um^3,Cell,1,TVC,2,
5403.24,um^3,Cell,1,ATM,3,
1996.7,um^3,Cell,1,TVC,4,
