
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0696995,,Cell,1,ATM,0,
0.0663452,,Cell,1,ATM,1,
0.175348,,Cell,1,TVC,2,
0.0965095,,Cell,1,ATM,3,
0.0717522,,Cell,1,TVC,4,
