
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2624.68,um^2,Cell,1,ATM,0,
3471.84,um^2,Cell,1,ATM,1,
1092.03,um^2,Cell,1,TVC,2,
3864.05,um^2,Cell,1,ATM,3,
1653.62,um^2,Cell,1,TVC,4,
