
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.297,um,Cell,1,ATM,0,
12.1093,um,Cell,1,ATM,1,
6.4864,um,Cell,1,TVC,2,
11.0158,um,Cell,1,ATM,3,
6.66384,um,Cell,1,TVC,4,
