
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00203556,-0.271448,-0.962451,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.512358,0.102193,0.85267,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.413543,0.0483947,-0.909197,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.68982,0.681054,-0.245588,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.0649842,0.369497,-0.926957,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
