
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.6499,um,Cell,1,ATM,0,
7.71417,um,Cell,1,ATM,1,
4.5141,um,Cell,1,TVC,2,
7.30158,um,Cell,1,ATM,3,
6.00888,um,Cell,1,TVC,4,
