
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.059591,,Cell,1,ATM,0,
0.0494965,,Cell,1,ATM,1,
0.10501,,Cell,1,TVC,2,
0.0750151,,Cell,1,TVC,3,
0.0969158,,Cell,1,TVC,5,
0.123459,,Cell,1,TVC,7,
