
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6557.89,um^2,Cell,1,ATM,0,
5944.69,um^2,Cell,1,ATM,1,
3337.33,um^2,Cell,1,TVC,2,
3393.93,um^2,Cell,1,TVC,3,
1391.49,um^2,Cell,1,TVC,5,
1201.42,um^2,Cell,1,TVC,7,
