
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40364,65255.1,69.9357,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
40359.4,65220.4,69.7121,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
40335.4,65161.9,100.495,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
40333.4,65153.2,102.69,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
40347.9,65153.4,103.86,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
40343.4,65145.6,106.178,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
