
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.366066,,Cell,1,ATM,0,
0.36925,,Cell,1,ATM,1,
0.522907,,Cell,1,TVC,2,
0.425906,,Cell,1,TVC,3,
0.298575,,Cell,1,TVC,5,
0.365739,,Cell,1,TVC,7,
