
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.70994,um,Nucleus,1,ATM,0,100000000,
4.92212,um,Nucleus,1,ATM,1,100000001,
3.25151,um,Nucleus,1,TVC,2,100000002,
3.26401,um,Nucleus,1,TVC,3,100000003,
2.89595,um,Nucleus,1,TVC,5,100000005,
2.60532,um,Nucleus,1,TVC,7,100000007,
