
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.35098,um,Nucleus,1,ATM,0,100000000,
5.85937,um,Nucleus,1,ATM,1,100000001,
3.72016,um,Nucleus,1,TVC,2,100000002,
4.07804,um,Nucleus,1,TVC,3,100000003,
3.12409,um,Nucleus,1,TVC,5,100000005,
3.67582,um,Nucleus,1,TVC,7,100000007,
