
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.13269,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.13128,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.27404,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.82132,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.97645,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.70267,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
