
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.393713,,Cell,1,ATM,0,
0.432311,,Cell,1,ATM,1,
0.299863,,Cell,1,TVC,2,
0.242676,,Cell,1,TVC,3,
0.585628,,Cell,1,TVC,5,
0.476404,,Cell,1,TVC,7,
