
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
2.55469,um,Cell,Image 1,1,ATM,0,
37.4844,um,Cell,Image 1,1,ATM,1,
20.7305,um,Cell,Image 1,1,TVC,2,
10.5078,um,Cell,Image 1,1,TVC,3,
15.3359,um,Cell,Image 1,1,TVC,5,
8.23438,um,Cell,Image 1,1,TVC,7,
