
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7852.95,um^3,Cell,1,ATM,0,
7439.1,um^3,Cell,1,ATM,1,
1469.34,um^3,Cell,1,TVC,2,
2141.45,um^3,Cell,1,TVC,3,
967.622,um^3,Cell,1,TVC,5,
727.764,um^3,Cell,1,TVC,7,
