
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.92466,um,Cell,1,ATM,0,
7.21693,um,Cell,1,ATM,1,
6.12275,um,Cell,1,TVC,2,
7.32319,um,Cell,1,TVC,3,
5.3185,um,Cell,1,TVC,5,
4.77576,um,Cell,1,TVC,7,
