
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.62457,-0.780648,-0.0223972,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.98775,0.109423,-0.111251,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
