
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
72.5117,85.0312,26.2528,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
44.0781,30.7109,20.3247,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
