
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37953.8,60000.2,-70.2987,um,Surface,Position,1,ATMgroup,0,
37900.5,59939,-41.7833,um,Surface,Position,1,TVCgroup,2,
