
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.104148,0.161814,-0.98131,um,Surface,Ellipsoid Axis B,1,ATM,3,
-0.159478,-0.0654738,-0.985028,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
