
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.989953,0.0780101,0.117929,um,Surface,Ellipsoid Axis A,1,ATM,3,
0.189524,-0.981268,0.0345397,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
