
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38132.3,31782,213.924,um,Surface,Position,1,ATMgroup,2,
38075.3,31822.8,191.219,um,Surface,Position,1,TVCgroup,0,
