
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
59.9961,77.6348,29.25,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
36.1133,29.8594,21.6196,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
