
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.814228,0.580127,0.0220078,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.104788,0.303552,0.947035,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
