
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35524.6,45429.6,103.614,um,Surface,Position,1,ATMgroup,0,
35446.3,45401.9,109.428,um,Surface,Position,1,TVCgroup,2,
