
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.0156,92.2969,30.9105,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
33.7695,22.7188,30.9105,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
