
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.343608,-0.932848,-0.108293,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.825944,0.288872,-0.484117,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
