
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9245.48,um^3,Cell,1,ATM,0,
11009.2,um^3,Cell,1,ATM,1,
1091.96,um^3,Cell,1,TVC,2,
1329.67,um^3,Cell,1,TVC,3,
2276.32,um^3,Cell,1,TVC,4,
2630.58,um^3,Cell,1,TVC,5,
