
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40737.7,65788.5,-54.1418,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
40754.7,65767.8,-50.4199,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
40672.3,65832.6,-28.619,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
40661.9,65842.5,-26.5735,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
40677.3,65835.1,-20.7555,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
40669,65846.3,-21.1983,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
