
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.753399,,Cell,1,ATM,0,
0.555871,,Cell,1,ATM,1,
0.225909,,Cell,1,TVC,2,
0.43642,,Cell,1,TVC,3,
0.495493,,Cell,1,TVC,4,
0.288267,,Cell,1,TVC,5,
