
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40728.2,65805.7,-54.4692,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
40745.6,65780.9,-51.129,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
40672.7,65833.3,-28.3569,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
40661,65843.7,-26.7128,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
40675.6,65838.7,-21.6158,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
40669,65848.2,-21.5281,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
