
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.426307,,Cell,1,ATM,0,
0.378316,,Cell,1,ATM,1,
0.375158,,Cell,1,TVC,2,
0.414281,,Cell,1,TVC,3,
0.369976,,Cell,1,TVC,4,
0.301947,,Cell,1,TVC,5,
