
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5583.57,um^2,Cell,1,ATM,0,
6944.64,um^2,Cell,1,ATM,1,
1558.45,um^2,Cell,1,TVC,2,
1594.34,um^2,Cell,1,TVC,3,
2523.89,um^2,Cell,1,TVC,4,
3298.76,um^2,Cell,1,TVC,5,
