
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4997.06,um^2,Cell,1,ATM,0,
6326.07,um^2,Cell,1,ATM,1,
1366.91,um^2,Cell,1,TVC,2,
1411.51,um^2,Cell,1,TVC,3,
2261.86,um^2,Cell,1,TVC,4,
3052.03,um^2,Cell,1,TVC,5,
