
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.647129,,Nucleus,1,ATM,0,100000000,
0.603656,,Nucleus,1,ATM,1,100000001,
0.610817,,Nucleus,1,TVC,2,100000002,
0.639362,,Nucleus,1,TVC,3,100000003,
0.59654,,Nucleus,1,TVC,4,100000004,
0.637943,,Nucleus,1,TVC,5,100000005,
