
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.04947,um,Nucleus,1,ATM,0,100000000,
7.36772,um,Nucleus,1,ATM,1,100000001,
4.42612,um,Nucleus,1,TVC,2,100000002,
3.91703,um,Nucleus,1,TVC,3,100000003,
4.62147,um,Nucleus,1,TVC,4,100000004,
4.32148,um,Nucleus,1,TVC,5,100000005,
