
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
67721.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000011,
67693.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,12,100000012,
67693.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,13,100000013,
67653.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
67658.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
67652.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000008,
67656.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000009,
