
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.458259,,Cell,1,TVC,7,
0.432846,,Cell,1,TVC,8,
0.536745,,Cell,1,TVC,9,
0.515181,,Cell,1,TVC,10,
0.545812,,Cell,1,ATM,11,
0.451582,,Cell,1,ATM,12,
0.452461,,Cell,1,ATM,13,
