
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.323,18.2869,30.6019,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
12.545,16.212,50.0571,um,Cell,Cell BoundingBoxOO Length,1,ATM,12,
11.8529,15.56,35.0133,um,Cell,Cell BoundingBoxOO Length,1,ATM,13,
12.0269,12.7273,19.0209,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
8.60915,14.876,17.9739,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
12.2153,18.941,21.6514,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
12.4562,18.6412,21.8829,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
