
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.81037,um,Nucleus,1,TVC,7,100000006,
3.06402,um,Nucleus,1,TVC,8,100000007,
3.782,um,Nucleus,1,TVC,9,100000008,
3.21858,um,Nucleus,1,TVC,10,100000009,
3.38501,um,Nucleus,1,ATM,11,100000011,
5.34453,um,Nucleus,1,ATM,12,100000012,
3.74088,um,Nucleus,1,ATM,13,100000013,
