
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
105.966,um^3,Nucleus,1,TVC,7,100000006,
109.677,um^3,Nucleus,1,TVC,8,100000007,
184.376,um^3,Nucleus,1,TVC,9,100000008,
161.905,um^3,Nucleus,1,TVC,10,100000009,
202.278,um^3,Nucleus,1,ATM,11,100000011,
382.531,um^3,Nucleus,1,ATM,12,100000012,
219.286,um^3,Nucleus,1,ATM,13,100000013,
