
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45366.9,50279.2,-2.23456,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
45360.9,50247.5,1.32687,um,Nucleus,Nucleus Position,1,ATM,12,100000012,
45355.6,50252.2,-0.0238492,um,Nucleus,Nucleus Position,1,ATM,13,100000013,
45291.9,50255.6,-28.5724,um,Nucleus,Nucleus Position,1,TVC,7,100000006,
45303.5,50251.6,-24.4443,um,Nucleus,Nucleus Position,1,TVC,8,100000007,
45290.1,50256.6,-20.6057,um,Nucleus,Nucleus Position,1,TVC,9,100000008,
45299.7,50252.7,-19.588,um,Nucleus,Nucleus Position,1,TVC,10,100000009,
