
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284814,um,Nucleus,1,TVC,7,100000006,
0.284706,um,Nucleus,1,TVC,8,100000007,
0.284812,um,Nucleus,1,TVC,9,100000008,
0.284754,um,Nucleus,1,TVC,10,100000009,
0.284761,um,Nucleus,1,ATM,11,100000011,
0.284741,um,Nucleus,1,ATM,12,100000012,
0.284774,um,Nucleus,1,ATM,13,100000013,
