
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
814.243,um^2,Cell,1,TVC,7,
793.479,um^2,Cell,1,TVC,8,
1157.41,um^2,Cell,1,TVC,9,
1349.77,um^2,Cell,1,TVC,10,
2036.34,um^2,Cell,1,ATM,11,
2619.58,um^2,Cell,1,ATM,12,
1710.74,um^2,Cell,1,ATM,13,
