
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.185325,,Cell,1,TVC,7,
0.224362,,Cell,1,TVC,8,
0.144996,,Cell,1,TVC,9,
0.103629,,Cell,1,TVC,10,
0.0616324,,Cell,1,ATM,11,
0.111094,,Cell,1,ATM,12,
0.121442,,Cell,1,ATM,13,
