
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.491486,,Nucleus,1,TVC,7,100000006,
0.392812,,Nucleus,1,TVC,8,100000007,
0.338767,,Nucleus,1,TVC,9,100000008,
0.500497,,Nucleus,1,TVC,10,100000009,
0.431681,,Nucleus,1,ATM,11,100000011,
0.211494,,Nucleus,1,ATM,12,100000012,
0.388436,,Nucleus,1,ATM,13,100000013,
