
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
677.752,um^3,Cell,1,TVC,7,
598.518,um^3,Cell,1,TVC,8,
1455.97,um^3,Cell,1,TVC,9,
1724.26,um^3,Cell,1,TVC,10,
3484.28,um^3,Cell,1,ATM,11,
3825.82,um^3,Cell,1,ATM,12,
2024.98,um^3,Cell,1,ATM,13,
