
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.20262,6.68883,8.26958,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
5.94893,10.2075,10.9874,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000012,
5.71342,7.16388,9.25696,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,13,100000013,
3.99946,5.32581,8.58037,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
4.28672,6.48751,8.439,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
4.32749,7.28635,10.7454,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000008,
5.51252,6.80499,9.59096,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000009,
