
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.86997,um,Nucleus,1,TVC,0,100000000,
1.8674,um,Nucleus,1,TVC,1,100000001,
2.51813,um,Nucleus,1,TVC,2,100000002,
2.81774,um,Nucleus,1,TVC,3,100000003,
3.10731,um,Nucleus,1,ATM,4,100000004,
3.19025,um,Nucleus,1,ATM,5,100000005,
