
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.23781,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
4.12806,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.8703,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.10996,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.60006,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.81471,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
