
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
603.693,um^3,Cell,1,TVC,0,
645.742,um^3,Cell,1,TVC,1,
1912.03,um^3,Cell,1,TVC,2,
1481.5,um^3,Cell,1,TVC,3,
6427.05,um^3,Cell,1,ATM,4,
5023.22,um^3,Cell,1,ATM,5,
